open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1661270400000,-0.00064733,-0.00000351,-0.00096132,-0.00032989,0,1661273999999,0,720,0,0,0
1661274000000,-0.00050806,0.00007913,-0.00102636,-0.00081048,0,1661277599999,0,720,0,0,0
1661277600000,-0.00072952,0.00073335,-0.00117397,-0.00067475,0,1661281199999,0,720,0,0,0
1661281200000,-0.00053664,-0.00005895,-0.00103778,-0.00051393,0,1661284799999,0,720,0,0,0
1661284800000,-0.00032008,0.00039865,-0.00099410,-0.00039751,0,1661288399999,0,720,0,0,0
1661288400000,-0.00040145,0.00007777,-0.00079654,-0.00040349,0,1661291999999,0,720,0,0,0
1661292000000,-0.00041207,-0.00001981,-0.00090355,-0.00055475,0,1661295599999,0,720,0,0,0
1661295600000,-0.00054773,-0.00013466,-0.00097991,-0.00049704,0,1661299199999,0,720,0,0,0
1661299200000,-0.00018275,0.00011740,-0.00144014,-0.00049068,0,1661302799999,0,720,0,0,0
1661302800000,-0.00051978,0,-0.00122749,-0.00044109,0,1661306399999,0,720,0,0,0
1661306400000,-0.00045336,-0.00009466,-0.00130950,-0.00048756,0,1661309999999,0,720,0,0,0
1661310000000,-0.00041129,-0.00017051,-0.00095757,-0.00037156,0,1661313599999,0,720,0,0,0
1661313600000,-0.00048983,-0.00016264,-0.00095304,-0.00066137,0,1661317199999,0,720,0,0,0
1661317200000,-0.00065324,0.00047067,-0.00108235,-0.00064208,0,1661320799999,0,720,0,0,0
1661320800000,-0.00056890,-0.00007808,-0.00098897,-0.00051632,0,1661324399999,0,720,0,0,0
1661324400000,-0.00047795,-0.00003879,-0.00099609,-0.00039843,0,1661327999999,0,720,0,0,0
1661328000000,-0.00027939,-0.00000779,-0.00124505,-0.00044919,0,1661331599999,0,720,0,0,0
1661331600000,-0.00086645,0.00015071,-0.00089133,-0.00052531,0,1661335199999,0,720,0,0,0
1661335200000,-0.00052874,-0.00006645,-0.00092410,-0.00028047,0,1661338799999,0,720,0,0,0
1661338800000,-0.00028605,0.00006078,-0.00099287,-0.00058962,0,1661342399999,0,720,0,0,0
1661342400000,-0.00066310,0.00046769,-0.00095157,-0.00057715,0,1661345999999,0,720,0,0,0
1661346000000,-0.00047836,0.00007225,-0.00107400,-0.00059742,0,1661349599999,0,720,0,0,0
1661349600000,-0.00072215,0,-0.00097071,-0.00047895,0,1661353199999,0,720,0,0,0
1661353200000,-0.00064433,0.00000762,-0.00103518,-0.00053380,0,1661356799999,0,720,0,0,0
1661356800000,-0.00016335,0.00056488,-0.00100209,-0.00053072,0,1661360399999,0,720,0,0,0
1661360400000,-0.00064505,-0.00002510,-0.00102467,-0.00035203,0,1661363999999,0,720,0,0,0
1661364000000,-0.00035679,-0.00011874,-0.00087811,-0.00060764,0,1661367599999,0,720,0,0,0
1661367600000,-0.00051365,-0.00009604,-0.00097406,-0.00076713,0,1661371199999,0,720,0,0,0
1661371200000,-0.00050898,-0.00001835,-0.00095567,-0.00065317,0,1661374799999,0,720,0,0,0
1661374800000,-0.00066363,-0.00017793,-0.00082268,-0.00032287,0,1661378399999,0,720,0,0,0
1661378400000,-0.00015191,0,-0.00160277,-0.00041352,0,1661381999999,0,720,0,0,0
1661382000000,-0.00039391,0.00004488,-0.00124137,-0.00060610,0,1661385599999,0,720,0,0,0
1661385600000,-0.00058152,0.00023446,-0.00101824,-0.00059433,0,1661389199999,0,720,0,0,0
1661389200000,-0.00052415,-0.00011841,-0.00101326,-0.00055859,0,1661392799999,0,720,0,0,0
1661392800000,-0.00051215,0,-0.00096882,-0.00028563,0,1661396399999,0,720,0,0,0
1661396400000,-0.00039821,-0.00006042,-0.00091399,-0.00039449,0,1661399999999,0,720,0,0,0
1661400000000,-0.00038544,0.00011525,-0.00083907,-0.00048734,0,1661403599999,0,720,0,0,0
1661403600000,-0.00031548,-0.00015011,-0.00073239,-0.00051753,0,1661407199999,0,720,0,0,0
1661407200000,-0.00044327,0.00026407,-0.00104335,-0.00054219,0,1661410799999,0,720,0,0,0
1661410800000,-0.00057821,-0.00002323,-0.00089061,-0.00045010,0,1661414399999,0,720,0,0,0
1661414400000,-0.00046681,-0.00000326,-0.00088374,-0.00049559,0,1661417999999,0,720,0,0,0
1661418000000,-0.00058854,-0.00002354,-0.00080197,-0.00043994,0,1661421599999,0,720,0,0,0
1661421600000,-0.00053943,-0.00023691,-0.00099051,-0.00045887,0,1661425199999,0,720,0,0,0
1661425200000,-0.00060059,0,-0.00091528,-0.00051890,0,1661428799999,0,720,0,0,0
1661428800000,-0.00043474,0.00023416,-0.00091034,-0.00041018,0,1661432399999,0,720,0,0,0
1661432400000,-0.00051406,0.00023602,-0.00102864,-0.00057956,0,1661435999999,0,720,0,0,0
1661436000000,-0.00053693,-0.00005717,-0.00105719,-0.00051229,0,1661439599999,0,720,0,0,0
1661439600000,-0.00043418,0,-0.00083738,-0.00030768,0,1661443199999,0,720,0,0,0
1661443200000,-0.00039449,0.00002464,-0.00180785,-0.00053873,0,1661446799999,0,720,0,0,0
1661446800000,-0.00058565,-0.00016886,-0.00108352,-0.00049940,0,1661450399999,0,720,0,0,0
1661450400000,-0.00062172,-0.00024671,-0.00165777,-0.00039329,0,1661453999999,0,720,0,0,0
1661454000000,-0.00044356,-0.00018589,-0.00088665,-0.00059207,0,1661457599999,0,720,0,0,0
1661457600000,-0.00034608,0.00001600,-0.00096460,-0.00046046,0,1661461199999,0,720,0,0,0
1661461200000,-0.00041197,-0.00007798,-0.00082044,-0.00035267,0,1661464799999,0,720,0,0,0
1661464800000,-0.00035957,-0.00000308,-0.00087022,-0.00063067,0,1661468399999,0,720,0,0,0
1661468400000,-0.00057827,-0.00017787,-0.00094520,-0.00065165,0,1661471999999,0,720,0,0,0
1661472000000,-0.00071201,0.00010592,-0.00099232,-0.00033047,0,1661475599999,0,720,0,0,0
1661475600000,-0.00029529,-0.00007006,-0.00073325,-0.00040916,0,1661479199999,0,720,0,0,0
1661479200000,-0.00041922,-0.00015020,-0.00096630,-0.00039724,0,1661482799999,0,720,0,0,0
1661482800000,-0.00048167,-0.00015640,-0.00077467,-0.00047310,0,1661486399999,0,720,0,0,0
1661486400000,-0.00047962,-0.00007925,-0.00079377,-0.00048189,0,1661489999999,0,720,0,0,0
1661490000000,-0.00051673,0.00038290,-0.00147751,-0.00058564,0,1661493599999,0,719,0,0,0
1661493600000,-0.00062856,0.00003638,-0.00098923,-0.00071854,0,1661497199999,0,720,0,0,0
1661497200000,-0.00068545,0.00001779,-0.00115430,-0.00037327,0,1661500799999,0,720,0,0,0
1661500800000,-0.00045072,-0.00001636,-0.00155972,-0.00046778,0,1661504399999,0,720,0,0,0
1661504400000,-0.00057635,-0.00005483,-0.00080267,-0.00033196,0,1661507999999,0,720,0,0,0
1661508000000,-0.00037302,-0.00012369,-0.00113533,-0.00050992,0,1661511599999,0,720,0,0,0
1661511600000,-0.00051444,0.00217891,-0.00274264,-0.00060092,0,1661515199999,0,720,0,0,0
1661515200000,-0.00061760,0.00545509,-0.00872598,-0.00027916,0,1661518799999,0,720,0,0,0
1661518800000,-0.00028387,0.00134394,-0.00101797,-0.00022806,0,1661522399999,0,720,0,0,0
1661522400000,0,0.00435679,-0.00828558,-0.00051824,0,1661525999999,0,720,0,0,0
1661526000000,-0.00088536,0.00378472,-0.00419788,-0.00055887,0,1661529599999,0,720,0,0,0
1661529600000,-0.00030650,0.00084857,-0.00300527,-0.00019564,0,1661533199999,0,720,0,0,0
1661533200000,-0.00034812,0.00004294,-0.00128471,-0.00061136,0,1661536799999,0,720,0,0,0
1661536800000,-0.00060715,0.00046369,-0.00129959,-0.00039259,0,1661540399999,0,720,0,0,0
1661540400000,-0.00044473,0.00027471,-0.00101728,-0.00074384,0,1661543999999,0,720,0,0,0
1661544000000,-0.00053611,0.00011403,-0.00090889,-0.00058916,0,1661547599999,0,720,0,0,0
1661547600000,-0.00067833,0.00001157,-0.00139841,-0.00043943,0,1661551199999,0,720,0,0,0
1661551200000,-0.00045553,0,-0.00105694,-0.00055857,0,1661554799999,0,720,0,0,0
1661554800000,-0.00055475,0.00096446,-0.00337908,-0.00089052,0,1661558399999,0,720,0,0,0
1661558400000,-0.00077833,0.00050696,-0.00138589,-0.00069701,0,1661561999999,0,720,0,0,0
1661562000000,-0.00067755,-0.00017196,-0.00111498,-0.00076462,0,1661565599999,0,720,0,0,0
1661565600000,-0.00077887,0.00056972,-0.00165522,-0.00061673,0,1661569199999,0,720,0,0,0
1661569200000,-0.00069893,-0.00007852,-0.00094050,-0.00066519,0,1661572799999,0,720,0,0,0
1661572800000,-0.00070051,-0.00013032,-0.00097942,-0.00054695,0,1661576399999,0,720,0,0,0
1661576400000,-0.00055701,0.00024433,-0.00209894,-0.00033030,0,1661579999999,0,720,0,0,0
1661580000000,-0.00048273,0.00060352,-0.00126025,-0.00045508,0,1661583599999,0,720,0,0,0
1661583600000,-0.00047280,-0.00017899,-0.00117282,-0.00067187,0,1661587199999,0,720,0,0,0
1661587200000,-0.00081957,-0.00039324,-0.00097083,-0.00068099,0,1661590799999,0,720,0,0,0
1661590800000,-0.00071745,-0.00019997,-0.00082807,-0.00054927,0,1661594399999,0,720,0,0,0
1661594400000,-0.00055056,0,-0.00113417,-0.00068994,0,1661597999999,0,720,0,0,0
1661598000000,-0.00066752,-0.00002933,-0.00105738,-0.00057994,0,1661601599999,0,720,0,0,0
1661601600000,-0.00054024,-0.00017576,-0.00101232,-0.00051363,0,1661605199999,0,720,0,0,0
1661605200000,-0.00045296,0.00027587,-0.00118059,-0.00083125,0,1661608799999,0,720,0,0,0
1661608800000,-0.00086802,0.00005585,-0.00188961,-0.00188961,0,1661612399999,0,720,0,0,0
1661612400000,-0.00138822,0.00012151,-0.00239057,-0.00026167,0,1661615999999,0,720,0,0,0
1661616000000,-0.00038772,0.00032320,-0.00117523,-0.00050273,0,1661619599999,0,720,0,0,0
1661619600000,-0.00059576,0.00030963,-0.00106962,-0.00053721,0,1661623199999,0,720,0,0,0
1661623200000,-0.00052727,0.00002633,-0.00085856,-0.00038933,0,1661626799999,0,720,0,0,0
1661626800000,-0.00037557,0.00012992,-0.00103208,-0.00066932,0,1661630399999,0,720,0,0,0
1661630400000,-0.00058889,0.00075147,-0.00094084,-0.00031704,0,1661633999999,0,720,0,0,0
1661634000000,-0.00037568,0.00064734,-0.00099415,-0.00061788,0,1661637599999,0,720,0,0,0
1661637600000,-0.00120539,0.00017929,-0.00120539,-0.00065067,0,1661641199999,0,720,0,0,0
1661641200000,-0.00053415,-0.00004430,-0.00092862,-0.00057562,0,1661644799999,0,720,0,0,0
1661644800000,-0.00066567,0.00018946,-0.00101324,-0.00044723,0,1661648399999,0,720,0,0,0
1661648400000,-0.00041022,0.00004069,-0.00098437,-0.00062518,0,1661651999999,0,720,0,0,0
1661652000000,-0.00050025,-0.00000227,-0.00140283,-0.00060869,0,1661655599999,0,720,0,0,0
1661655600000,-0.00062128,-0.00001391,-0.00097026,-0.00066962,0,1661659199999,0,720,0,0,0
1661659200000,-0.00071317,-0.00018152,-0.00091398,-0.00054037,0,1661662799999,0,720,0,0,0
1661662800000,-0.00054501,0.00068394,-0.00103034,-0.00059777,0,1661666399999,0,720,0,0,0
1661666400000,0.00001543,0.00001543,-0.00094609,-0.00066326,0,1661669999999,0,720,0,0,0
1661670000000,-0.00071880,0,-0.00098838,-0.00047040,0,1661673599999,0,720,0,0,0
1661673600000,-0.00046769,-0.00024737,-0.00138700,-0.00057429,0,1661677199999,0,720,0,0,0
1661677200000,-0.00043817,-0.00015963,-0.00103384,-0.00065903,0,1661680799999,0,720,0,0,0
1661680800000,-0.00063384,-0.00021325,-0.00141131,-0.00065771,0,1661684399999,0,720,0,0,0
1661684400000,-0.00063402,0.00009662,-0.00104799,-0.00063694,0,1661687999999,0,720,0,0,0
1661688000000,-0.00053872,0,-0.00140097,-0.00078792,0,1661691599999,0,720,0,0,0
1661691600000,-0.00095350,-0.00006323,-0.00149058,-0.00065010,0,1661695199999,0,720,0,0,0
1661695200000,-0.00058489,0.00050062,-0.00166647,-0.00057318,0,1661698799999,0,720,0,0,0
1661698800000,-0.00049603,0.00002276,-0.00103766,-0.00068365,0,1661702399999,0,720,0,0,0
1661702400000,-0.00063011,0.00008176,-0.00139882,-0.00085283,0,1661705999999,0,720,0,0,0
1661706000000,-0.00086497,-0.00014875,-0.00108105,-0.00030258,0,1661709599999,0,720,0,0,0
1661709600000,-0.00030771,-0.00010915,-0.00096290,-0.00057791,0,1661713199999,0,720,0,0,0
1661713200000,-0.00054233,-0.00004100,-0.00098625,-0.00051928,0,1661716799999,0,720,0,0,0
1661716800000,-0.00048408,0.00016139,-0.00095756,-0.00061969,0,1661720399999,0,720,0,0,0
1661720400000,-0.00063214,-0.00015412,-0.00120962,-0.00069624,0,1661723999999,0,720,0,0,0
1661724000000,-0.00062259,0.00060198,-0.00148401,-0.00065482,0,1661727599999,0,720,0,0,0
1661727600000,-0.00066826,0.00123748,-0.00338892,-0.00042737,0,1661731199999,0,720,0,0,0
1661731200000,-0.00058603,0.00029875,-0.00129536,-0.00068159,0,1661734799999,0,720,0,0,0
1661734800000,-0.00066506,-0.00012050,-0.00122385,-0.00029490,0,1661738399999,0,720,0,0,0
1661738400000,-0.00041908,0.00017145,-0.00106752,-0.00065881,0,1661741999999,0,720,0,0,0
1661742000000,-0.00049095,-0.00005400,-0.00099091,-0.00059400,0,1661745599999,0,720,0,0,0
1661745600000,-0.00033143,-0.00011359,-0.00109812,-0.00048810,0,1661749199999,0,720,0,0,0
1661749200000,-0.00046342,-0.00020776,-0.00093006,-0.00052370,0,1661752799999,0,720,0,0,0
1661752800000,-0.00037364,0.00024581,-0.00102518,-0.00071518,0,1661756399999,0,720,0,0,0
1661756400000,-0.00063452,0.00081296,-0.00099364,-0.00055261,0,1661759999999,0,720,0,0,0
1661760000000,-0.00048120,0.00000268,-0.00119064,-0.00055245,0,1661763599999,0,719,0,0,0
1661763600000,-0.00075972,-0.00011052,-0.00101928,-0.00053190,0,1661767199999,0,720,0,0,0
1661767200000,-0.00052328,-0.00006893,-0.00094411,-0.00059777,0,1661770799999,0,720,0,0,0
1661770800000,-0.00059735,0.00079488,-0.00102087,-0.00046475,0,1661774399999,0,720,0,0,0
1661774400000,-0.00039255,0.00078855,-0.00171801,-0.00080323,0,1661777999999,0,720,0,0,0
1661778000000,-0.00081922,0.00070654,-0.00125528,-0.00098877,0,1661781599999,0,720,0,0,0
1661781600000,-0.00106804,0.00071961,-0.00184833,-0.00033387,0,1661785199999,0,720,0,0,0
1661785200000,-0.00053375,0.00067892,-0.00129574,-0.00052254,0,1661788799999,0,720,0,0,0
1661788800000,-0.00029410,0.00094993,-0.00144899,-0.00034378,0,1661792399999,0,720,0,0,0
1661792400000,-0.00039477,0.00006411,-0.00119665,-0.00046260,0,1661795999999,0,720,0,0,0
1661796000000,-0.00054247,0.00046195,-0.00110602,-0.00075473,0,1661799599999,0,720,0,0,0
1661799600000,-0.00072012,-0.00006919,-0.00099339,-0.00063333,0,1661803199999,0,720,0,0,0
1661803200000,-0.00030594,0.00045358,-0.00082825,-0.00046688,0,1661806799999,0,720,0,0,0
1661806800000,-0.00044151,0.00027800,-0.00101630,-0.00074738,0,1661810399999,0,720,0,0,0
1661810400000,-0.00076053,0.00000965,-0.00094160,-0.00045620,0,1661813999999,0,720,0,0,0
1661814000000,-0.00036224,0.00044771,-0.00100613,-0.00048120,0,1661817599999,0,720,0,0,0
1661817600000,-0.00084835,-0.00006741,-0.00123566,-0.00031004,0,1661821199999,0,720,0,0,0
1661821200000,-0.00032699,-0.00000379,-0.00136064,-0.00085933,0,1661824799999,0,720,0,0,0
1661824800000,-0.00094963,-0.00008731,-0.00105546,-0.00059617,0,1661828399999,0,719,0,0,0
1661828400000,-0.00051522,-0.00010738,-0.00088795,-0.00053646,0,1661831999999,0,720,0,0,0
1661832000000,-0.00055588,0.00067290,-0.00155116,-0.00022639,0,1661835599999,0,720,0,0,0
1661835600000,-0.00028881,0.00026613,-0.00104162,-0.00049999,0,1661839199999,0,720,0,0,0
1661839200000,-0.00058495,-0.00009037,-0.00086674,-0.00052434,0,1661842799999,0,720,0,0,0
1661842800000,-0.00067371,0.00015587,-0.00115575,-0.00057061,0,1661846399999,0,720,0,0,0
1661846400000,-0.00056166,-0.00019526,-0.00092973,-0.00038482,0,1661849999999,0,720,0,0,0
1661850000000,-0.00035296,-0.00001249,-0.00084934,-0.00037351,0,1661853599999,0,720,0,0,0
1661853600000,-0.00050558,0,-0.00115044,-0.00053176,0,1661857199999,0,720,0,0,0
1661857200000,-0.00052759,-0.00016553,-0.00090911,-0.00043170,0,1661860799999,0,720,0,0,0
1661860800000,-0.00043664,0.00002578,-0.00178592,-0.00054777,0,1661864399999,0,720,0,0,0
1661864400000,-0.00072647,0.00011180,-0.00165611,-0.00045190,0,1661867999999,0,720,0,0,0
1661868000000,-0.00034591,0.00139406,-0.00217573,-0.00050182,0,1661871599999,0,720,0,0,0
1661871600000,-0.00021897,0.00016914,-0.00119681,-0.00074158,0,1661875199999,0,720,0,0,0
1661875200000,-0.00088984,0.00064228,-0.00263404,-0.00038938,0,1661878799999,0,720,0,0,0
1661878800000,-0.00045725,0.00039131,-0.00101320,-0.00053125,0,1661882399999,0,720,0,0,0
1661882400000,-0.00046626,0.00009103,-0.00099774,-0.00051585,0,1661885999999,0,720,0,0,0
1661886000000,-0.00045861,0.00082088,-0.00140321,-0.00041185,0,1661889599999,0,720,0,0,0
1661889600000,-0.00054813,0.00000778,-0.00107399,-0.00036058,0,1661893199999,0,720,0,0,0
1661893200000,-0.00047636,0.00061383,-0.00164678,-0.00057654,0,1661896799999,0,720,0,0,0
1661896800000,-0.00031693,0.00014295,-0.00097793,-0.00063808,0,1661900399999,0,720,0,0,0
1661900400000,-0.00057239,0.00011412,-0.00155297,-0.00024439,0,1661903999999,0,720,0,0,0
1661904000000,-0.00025372,-0.00009609,-0.00113094,-0.00050914,0,1661907599999,0,720,0,0,0
1661907600000,-0.00058166,0.00050731,-0.00117435,-0.00047629,0,1661911199999,0,720,0,0,0
1661911200000,-0.00032293,0.00071657,-0.00073045,-0.00047118,0,1661914799999,0,720,0,0,0
1661914800000,-0.00035848,0.00011329,-0.00085890,-0.00032675,0,1661918399999,0,720,0,0,0
1661918400000,-0.00041945,0.00007248,-0.00085506,-0.00050472,0,1661921999999,0,720,0,0,0
1661922000000,-0.00052217,-0.00007196,-0.00081686,-0.00033823,0,1661925599999,0,720,0,0,0
1661925600000,-0.00045515,0,-0.00166593,-0.00045237,0,1661929199999,0,719,0,0,0
1661929200000,-0.00039744,-0.00000758,-0.00078855,-0.00063553,0,1661932799999,0,720,0,0,0
1661932800000,-0.00059145,0.00021684,-0.00149556,-0.00032480,0,1661936399999,0,720,0,0,0
1661936400000,-0.00038103,0.00002294,-0.00158312,-0.00045310,0,1661939999999,0,720,0,0,0
1661940000000,-0.00035667,0.00014025,-0.00091129,-0.00063596,0,1661943599999,0,720,0,0,0
1661943600000,-0.00071266,-0.00003619,-0.00087829,-0.00031245,0,1661947199999,0,720,0,0,0
1661947200000,-0.00035755,0.00019559,-0.00119819,-0.00030573,0,1661950799999,0,720,0,0,0
1661950800000,-0.00028670,0.00015611,-0.00105895,-0.00076147,0,1661954399999,0,720,0,0,0
1661954400000,-0.00062129,0.00036261,-0.00101802,-0.00068117,0,1661957999999,0,720,0,0,0
1661958000000,-0.00035098,0.00075449,-0.00214002,-0.00061413,0,1661961599999,0,720,0,0,0
1661961600000,-0.00056483,0.00025125,-0.00105108,-0.00038384,0,1661965199999,0,720,0,0,0
1661965200000,-0.00045471,0.00013513,-0.00173816,-0.00037421,0,1661968799999,0,720,0,0,0
1661968800000,-0.00038659,0.00006218,-0.00127195,-0.00030116,0,1661972399999,0,720,0,0,0
1661972400000,-0.00028435,0.00052686,-0.00108459,-0.00042587,0,1661975999999,0,720,0,0,0
1661976000000,-0.00059527,-0.00000663,-0.00111928,-0.00044888,0,1661979599999,0,720,0,0,0
1661979600000,-0.00050559,0.00039553,-0.00092090,-0.00027767,0,1661983199999,0,720,0,0,0
1661983200000,-0.00028430,0.00029950,-0.00138923,-0.00026564,0,1661986799999,0,720,0,0,0
1661986800000,-0.00026820,0.00011613,-0.00096118,-0.00038791,0,1661990399999,0,720,0,0,0
