open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1663948800000,-0.00066514,0.00019645,-0.00108791,-0.00051331,0,1663952399999,0,720,0,0,0
1663952400000,-0.00032659,0.00028096,-0.00110137,-0.00036288,0,1663955999999,0,720,0,0,0
1663956000000,-0.00039802,0.00045421,-0.00114040,-0.00022313,0,1663959599999,0,720,0,0,0
1663959600000,-0.00044073,0.00039503,-0.00109134,-0.00045156,0,1663963199999,0,720,0,0,0
1663963200000,-0.00082999,-0.00012185,-0.00101390,-0.00055136,0,1663966799999,0,720,0,0,0
1663966800000,-0.00052689,0.00022888,-0.00124680,-0.00055679,0,1663970399999,0,720,0,0,0
1663970400000,-0.00052716,0.00085964,-0.00123409,-0.00040374,0,1663973999999,0,720,0,0,0
1663974000000,-0.00037545,0.00022191,-0.00104850,-0.00042427,0,1663977599999,0,720,0,0,0
1663977600000,-0.00050284,0.00000878,-0.00129238,-0.00041265,0,1663981199999,0,720,0,0,0
1663981200000,-0.00042100,0.00000151,-0.00088741,-0.00038495,0,1663984799999,0,720,0,0,0
1663984800000,-0.00030227,0.00007505,-0.00089058,-0.00046042,0,1663988399999,0,720,0,0,0
1663988400000,-0.00045941,0.00012463,-0.00090403,-0.00044667,0,1663991999999,0,720,0,0,0
1663992000000,-0.00044730,-0.00000909,-0.00087165,-0.00044534,0,1663995599999,0,720,0,0,0
1663995600000,-0.00045001,-0.00005530,-0.00102870,-0.00056547,0,1663999199999,0,720,0,0,0
1663999200000,-0.00056943,0.00043790,-0.00120944,-0.00056039,0,1664002799999,0,720,0,0,0
1664002800000,-0.00052928,-0.00002183,-0.00196021,-0.00052233,0,1664006399999,0,720,0,0,0
1664006400000,-0.00054347,0.00009234,-0.00083014,-0.00040878,0,1664009999999,0,720,0,0,0
1664010000000,-0.00033538,0.00011486,-0.00084435,-0.00063201,0,1664013599999,0,720,0,0,0
1664013600000,-0.00061725,-0.00011900,-0.00095917,-0.00042363,0,1664017199999,0,720,0,0,0
1664017200000,-0.00028839,0,-0.00082314,-0.00041424,0,1664020799999,0,720,0,0,0
1664020800000,-0.00048461,0.00043462,-0.00089267,-0.00042212,0,1664024399999,0,720,0,0,0
1664024400000,-0.00045378,0.00051423,-0.00095015,-0.00056221,0,1664027999999,0,720,0,0,0
1664028000000,-0.00057313,0.00006978,-0.00095141,-0.00037440,0,1664031599999,0,720,0,0,0
1664031600000,-0.00048773,-0.00004136,-0.00120036,-0.00018359,0,1664035199999,0,720,0,0,0
1664035200000,-0.00022359,0.00058620,-0.00112512,-0.00048016,0,1664038799999,0,720,0,0,0
1664038800000,-0.00051659,-0.00001235,-0.00081378,-0.00036313,0,1664042399999,0,720,0,0,0
1664042400000,-0.00035780,-0.00010700,-0.00077042,-0.00041829,0,1664045999999,0,720,0,0,0
1664046000000,-0.00044303,-0.00001062,-0.00096064,-0.00045522,0,1664049599999,0,720,0,0,0
1664049600000,-0.00063797,-0.00007533,-0.00074884,-0.00046109,0,1664053199999,0,720,0,0,0
1664053200000,-0.00040655,0,-0.00193909,-0.00035646,0,1664056799999,0,720,0,0,0
1664056800000,-0.00045055,0.00014337,-0.00161182,-0.00047705,0,1664060399999,0,720,0,0,0
1664060400000,-0.00050041,0.00010356,-0.00111436,-0.00062344,0,1664063999999,0,720,0,0,0
1664064000000,-0.00058319,0.00001310,-0.00107283,-0.00055425,0,1664067599999,0,720,0,0,0
1664067600000,-0.00052371,-0.00015146,-0.00100721,-0.00038738,0,1664071199999,0,720,0,0,0
1664071200000,-0.00040873,-0.00010343,-0.00099812,-0.00051634,0,1664074799999,0,720,0,0,0
1664074800000,-0.00057472,0.00016267,-0.00092173,-0.00037026,0,1664078399999,0,720,0,0,0
1664078400000,-0.00037719,-0.00018852,-0.00083368,-0.00038954,0,1664081999999,0,720,0,0,0
1664082000000,-0.00040202,-0.00009226,-0.00114888,-0.00047405,0,1664085599999,0,720,0,0,0
1664085600000,-0.00049873,-0.00018848,-0.00080011,-0.00036760,0,1664089199999,0,720,0,0,0
1664089200000,-0.00034197,0.00047789,-0.00081559,-0.00050068,0,1664092799999,0,720,0,0,0
1664092800000,-0.00049638,-0.00006792,-0.00086858,-0.00045330,0,1664096399999,0,720,0,0,0
1664096400000,-0.00039898,-0.00019358,-0.00073849,-0.00037602,0,1664099999999,0,720,0,0,0
1664100000000,-0.00039733,0.00024988,-0.00087708,-0.00043882,0,1664103599999,0,720,0,0,0
1664103600000,-0.00042812,0.00106042,-0.00090927,-0.00054281,0,1664107199999,0,720,0,0,0
1664107200000,-0.00058249,-0.00002413,-0.00096488,-0.00038664,0,1664110799999,0,720,0,0,0
1664110800000,-0.00041024,0.00031659,-0.00202849,-0.00041961,0,1664114399999,0,720,0,0,0
1664114400000,-0.00042219,-0.00002796,-0.00180634,-0.00055143,0,1664117999999,0,720,0,0,0
1664118000000,-0.00061485,-0.00014536,-0.00093106,-0.00066413,0,1664121599999,0,720,0,0,0
1664121600000,-0.00065668,0.00016719,-0.00104369,-0.00048404,0,1664125199999,0,720,0,0,0
1664125200000,-0.00023245,0.00083689,-0.00293032,-0.00054207,0,1664128799999,0,720,0,0,0
1664128800000,-0.00036362,-0.00001777,-0.00276701,-0.00063805,0,1664132399999,0,720,0,0,0
1664132400000,-0.00064411,-0.00005582,-0.00094151,-0.00046098,0,1664135999999,0,720,0,0,0
1664136000000,-0.00047810,-0.00016291,-0.00086403,-0.00052290,0,1664139599999,0,720,0,0,0
1664139600000,-0.00054189,0.00061380,-0.00201910,-0.00035226,0,1664143199999,0,720,0,0,0
1664143200000,-0.00035938,0.00007237,-0.00207435,-0.00045077,0,1664146799999,0,720,0,0,0
1664146800000,-0.00056450,0.00006820,-0.00132740,-0.00031410,0,1664150399999,0,720,0,0,0
1664150400000,-0.00047775,0.00019592,-0.00133739,-0.00044718,0,1664153999999,0,720,0,0,0
1664154000000,-0.00040490,0.00035802,-0.00125074,-0.00039154,0,1664157599999,0,720,0,0,0
1664157600000,-0.00037157,0.00031438,-0.00093694,-0.00034923,0,1664161199999,0,720,0,0,0
1664161200000,-0.00025790,0.00018945,-0.00084577,-0.00049014,0,1664164799999,0,720,0,0,0
1664164800000,-0.00045148,-0.00005750,-0.00089391,-0.00042085,0,1664168399999,0,720,0,0,0
1664168400000,-0.00046169,-0.00015675,-0.00130218,-0.00086596,0,1664171999999,0,720,0,0,0
1664172000000,-0.00082771,0.00009746,-0.00102171,-0.00056786,0,1664175599999,0,720,0,0,0
1664175600000,-0.00052832,0.00013189,-0.00088611,-0.00030231,0,1664179199999,0,720,0,0,0
1664179200000,-0.00045640,0.00048831,-0.00096110,-0.00053170,0,1664182799999,0,720,0,0,0
1664182800000,-0.00053494,0.00040837,-0.00099780,-0.00041349,0,1664186399999,0,720,0,0,0
1664186400000,-0.00042512,0.00024730,-0.00095682,-0.00044877,0,1664189999999,0,720,0,0,0
1664190000000,-0.00034508,0.00011273,-0.00128718,-0.00051399,0,1664193599999,0,719,0,0,0
1664193600000,-0.00039887,0.00066974,-0.00112994,-0.00075974,0,1664197199999,0,720,0,0,0
1664197200000,-0.00059000,0.00013565,-0.00113667,-0.00043104,0,1664200799999,0,720,0,0,0
1664200800000,-0.00077941,0.00020582,-0.00106554,-0.00049710,0,1664204399999,0,720,0,0,0
1664204400000,-0.00052073,0.00026833,-0.00095475,-0.00021037,0,1664207999999,0,720,0,0,0
1664208000000,-0.00051497,0.00058451,-0.00119975,-0.00044135,0,1664211599999,0,720,0,0,0
1664211600000,-0.00043538,0,-0.00096390,-0.00048596,0,1664215199999,0,720,0,0,0
1664215200000,-0.00042548,0.00003669,-0.00107885,-0.00091074,0,1664218799999,0,720,0,0,0
1664218800000,-0.00074034,0.00002738,-0.00124634,-0.00040338,0,1664222399999,0,720,0,0,0
1664222400000,-0.00042376,-0.00021060,-0.00098311,-0.00054121,0,1664225999999,0,720,0,0,0
1664226000000,-0.00051113,-0.00002184,-0.00101540,-0.00057733,0,1664229599999,0,720,0,0,0
1664229600000,-0.00057013,0,-0.00100002,-0.00042305,0,1664233199999,0,720,0,0,0
1664233200000,-0.00036416,0.00048192,-0.00095631,-0.00050855,0,1664236799999,0,720,0,0,0
1664236800000,-0.00053411,0.00080608,-0.00092623,-0.00039853,0,1664240399999,0,720,0,0,0
1664240400000,-0.00043909,0.00141094,-0.00172882,-0.00036517,0,1664243999999,0,720,0,0,0
1664244000000,-0.00040450,0.00146129,-0.00097223,0.00104949,0,1664247599999,0,720,0,0,0
1664247600000,0.00009687,0.00228414,-0.00141769,-0.00049448,0,1664251199999,0,720,0,0,0
1664251200000,-0.00041299,0.00034071,-0.00202000,-0.00037488,0,1664254799999,0,720,0,0,0
1664254800000,-0.00033937,0.00025148,-0.00088708,-0.00030392,0,1664258399999,0,720,0,0,0
1664258400000,-0.00025721,0.00032564,-0.00106163,-0.00047657,0,1664261999999,0,720,0,0,0
1664262000000,-0.00050291,0.00001508,-0.00119408,-0.00040787,0,1664265599999,0,720,0,0,0
1664265600000,-0.00035801,0.00030109,-0.00107869,-0.00032131,0,1664269199999,0,719,0,0,0
1664269200000,-0.00035771,0.00028977,-0.00098161,-0.00028732,0,1664272799999,0,720,0,0,0
1664272800000,-0.00039841,0.00000956,-0.00080014,-0.00044353,0,1664276399999,0,718,0,0,0
1664276400000,-0.00044186,0.00013412,-0.00098547,-0.00047158,0,1664279999999,0,720,0,0,0
1664280000000,-0.00051303,0.00018917,-0.00113096,-0.00067301,0,1664283599999,0,720,0,0,0
1664283600000,-0.00079137,0.00091985,-0.00122770,-0.00031730,0,1664287199999,0,720,0,0,0
1664287200000,-0.00017798,0.00040540,-0.00124774,-0.00042717,0,1664290799999,0,720,0,0,0
1664290800000,-0.00062475,0.00015963,-0.00144344,-0.00054463,0,1664294399999,0,720,0,0,0
1664294400000,-0.00015903,0.00103732,-0.00332689,-0.00072055,0,1664297999999,0,720,0,0,0
1664298000000,-0.00077175,0.00029764,-0.00152080,-0.00052825,0,1664301599999,0,720,0,0,0
1664301600000,-0.00054115,0.00070214,-0.00155522,-0.00044976,0,1664305199999,0,720,0,0,0
1664305200000,-0.00058823,0.00003464,-0.00139298,-0.00031102,0,1664308799999,0,720,0,0,0
1664308800000,-0.00062742,0.00032089,-0.00109414,-0.00036255,0,1664312399999,0,720,0,0,0
1664312400000,-0.00035257,0.00180281,-0.00205407,-0.00058021,0,1664315999999,0,720,0,0,0
1664316000000,-0.00057162,0.00007012,-0.00117388,-0.00068443,0,1664319599999,0,720,0,0,0
1664319600000,-0.00066787,0.00105674,-0.00111750,-0.00050132,0,1664323199999,0,720,0,0,0
1664323200000,-0.00053299,0.00023838,-0.00122037,-0.00067931,0,1664326799999,0,720,0,0,0
1664326800000,-0.00055149,0.00013185,-0.00148034,-0.00026883,0,1664330399999,0,720,0,0,0
1664330400000,-0.00025807,0.00185471,-0.00227722,-0.00033110,0,1664333999999,0,720,0,0,0
1664334000000,-0.00043258,0.00011873,-0.00160299,-0.00046683,0,1664337599999,0,720,0,0,0
1664337600000,-0.00050265,-0.00001572,-0.00139723,-0.00041595,0,1664341199999,0,720,0,0,0
1664341200000,-0.00039714,-0.00004178,-0.00141050,-0.00067518,0,1664344799999,0,720,0,0,0
1664344800000,-0.00040696,0.00011680,-0.00134198,-0.00098792,0,1664348399999,0,720,0,0,0
1664348400000,-0.00064710,0.00016550,-0.00114492,-0.00069472,0,1664351999999,0,720,0,0,0
1664352000000,-0.00074228,-0.00001575,-0.00109435,-0.00039808,0,1664355599999,0,720,0,0,0
1664355600000,-0.00042847,0.00017025,-0.00115682,-0.00039736,0,1664359199999,0,719,0,0,0
1664359200000,-0.00050830,0.00068183,-0.00211895,0,0,1664362799999,0,720,0,0,0
1664362800000,-0.00056302,0.00011525,-0.00108075,-0.00036062,0,1664366399999,0,720,0,0,0
1664366400000,-0.00018938,0.00023408,-0.00133343,-0.00026294,0,1664369999999,0,720,0,0,0
1664370000000,-0.00035465,0.00031475,-0.00122623,-0.00069494,0,1664373599999,0,720,0,0,0
1664373600000,-0.00079374,0.00052874,-0.00137573,-0.00043143,0,1664377199999,0,720,0,0,0
1664377200000,-0.00062745,0.00040017,-0.00117367,-0.00038695,0,1664380799999,0,720,0,0,0
1664380800000,-0.00066601,0.00086067,-0.00144006,-0.00051336,0,1664384399999,0,720,0,0,0
1664384400000,-0.00019278,0.00030066,-0.00125389,-0.00056662,0,1664387999999,0,720,0,0,0
1664388000000,-0.00052059,0.00031941,-0.00120396,-0.00056022,0,1664391599999,0,720,0,0,0
1664391600000,-0.00053962,0.00013453,-0.00101177,-0.00048501,0,1664395199999,0,720,0,0,0
1664395200000,-0.00027935,0.00069641,-0.00135332,-0.00032362,0,1664398799999,0,720,0,0,0
1664398800000,-0.00037090,0.00067995,-0.00116376,-0.00045438,0,1664402399999,0,720,0,0,0
1664402400000,-0.00046423,0.00009472,-0.00107624,-0.00040452,0,1664405999999,0,720,0,0,0
1664406000000,-0.00045051,0.00058182,-0.00120564,-0.00023356,0,1664409599999,0,720,0,0,0
1664409600000,-0.00030497,0.00022976,-0.00094401,-0.00058798,0,1664413199999,0,720,0,0,0
1664413200000,-0.00056661,0.00058077,-0.00082516,-0.00041905,0,1664416799999,0,720,0,0,0
1664416800000,-0.00030157,0.00018439,-0.00131243,-0.00034868,0,1664420399999,0,720,0,0,0
1664420400000,-0.00034956,0.00014307,-0.00090130,-0.00041956,0,1664423999999,0,719,0,0,0
1664424000000,-0.00045552,0.00003357,-0.00098513,-0.00073514,0,1664427599999,0,720,0,0,0
1664427600000,-0.00066193,0.00018821,-0.00128596,-0.00025029,0,1664431199999,0,720,0,0,0
1664431200000,-0.00025533,0.00021749,-0.00221222,-0.00034911,0,1664434799999,0,720,0,0,0
1664434800000,-0.00007335,0.00023501,-0.00108666,-0.00015804,0,1664438399999,0,720,0,0,0
1664438400000,-0.00018489,0.00033983,-0.00088965,-0.00024763,0,1664441999999,0,720,0,0,0
1664442000000,-0.00036532,0.00066172,-0.00091626,-0.00044765,0,1664445599999,0,720,0,0,0
1664445600000,-0.00032266,0.00007075,-0.00077555,-0.00058059,0,1664449199999,0,720,0,0,0
1664449200000,-0.00064374,0.00010611,-0.00098238,-0.00064294,0,1664452799999,0,720,0,0,0
1664452800000,-0.00061191,0.00056964,-0.00246533,0.00002683,0,1664456399999,0,720,0,0,0
1664456400000,-0.00018788,0.00034132,-0.00322441,-0.00076672,0,1664459999999,0,720,0,0,0
1664460000000,-0.00093970,0.00127073,-0.00136059,-0.00025099,0,1664463599999,0,720,0,0,0
1664463600000,-0.00045983,0.00104063,-0.00089502,-0.00047911,0,1664467199999,0,720,0,0,0
1664467200000,-0.00048826,0.00110163,-0.00091435,-0.00033235,0,1664470799999,0,720,0,0,0
1664470800000,-0.00025994,0.00075716,-0.00093097,-0.00063061,0,1664474399999,0,720,0,0,0
1664474400000,-0.00029650,0.00035137,-0.00121968,-0.00044469,0,1664477999999,0,720,0,0,0
1664478000000,-0.00040246,0.00051431,-0.00102958,-0.00045878,0,1664481599999,0,720,0,0,0
1664481600000,-0.00031204,0.00035764,-0.00087346,-0.00042608,0,1664485199999,0,720,0,0,0
1664485200000,-0.00020513,0,-0.00089911,-0.00036276,0,1664488799999,0,720,0,0,0
1664488800000,-0.00031789,0.00044662,-0.00092954,-0.00039507,0,1664492399999,0,720,0,0,0
1664492400000,-0.00039716,0.00061373,-0.00073035,-0.00036840,0,1664495999999,0,720,0,0,0
1664496000000,-0.00035982,0.00041524,-0.00108554,-0.00009350,0,1664499599999,0,720,0,0,0
1664499600000,-0.00024412,0.00024822,-0.00088569,-0.00025967,0,1664503199999,0,720,0,0,0
1664503200000,-0.00031929,0.00038269,-0.00118125,-0.00068643,0,1664506799999,0,720,0,0,0
1664506800000,-0.00038295,0.00013167,-0.00151073,-0.00018924,0,1664510399999,0,720,0,0,0
1664510400000,-0.00013136,0.00007214,-0.00077947,-0.00029516,0,1664513999999,0,720,0,0,0
1664514000000,-0.00032712,0.00054168,-0.00061260,-0.00036468,0,1664517599999,0,720,0,0,0
1664517600000,-0.00035857,0.00011333,-0.00077585,-0.00040431,0,1664521199999,0,720,0,0,0
1664521200000,-0.00041014,0.00043723,-0.00094648,-0.00031135,0,1664524799999,0,720,0,0,0
1664524800000,-0.00034671,0.00023718,-0.00077869,-0.00027308,0,1664528399999,0,720,0,0,0
1664528400000,-0.00041250,-0.00000031,-0.00086532,-0.00029246,0,1664531999999,0,720,0,0,0
1664532000000,-0.00027055,0.00031691,-0.00098068,-0.00007551,0,1664535599999,0,720,0,0,0
1664535600000,-0.00026011,0.00020727,-0.00090186,-0.00038450,0,1664539199999,0,720,0,0,0
1664539200000,-0.00027429,0.00443572,-0.00647140,-0.00039571,0,1664542799999,0,720,0,0,0
1664542800000,-0.00026102,0.00068299,-0.00106628,-0.00021719,0,1664546399999,0,720,0,0,0
1664546400000,-0.00019111,0.00124694,-0.00161536,-0.00096663,0,1664549999999,0,720,0,0,0
1664550000000,-0.00049743,0.00030158,-0.00150496,-0.00027120,0,1664553599999,0,720,0,0,0
1664553600000,-0.00011621,0.00063774,-0.00233852,-0.00037815,0,1664557199999,0,720,0,0,0
1664557200000,-0.00037467,0.00012250,-0.00289177,-0.00075007,0,1664560799999,0,720,0,0,0
1664560800000,-0.00072530,0.00033994,-0.00133571,-0.00056625,0,1664564399999,0,720,0,0,0
1664564400000,-0.00036241,0.00023207,-0.00168333,-0.00074514,0,1664567999999,0,720,0,0,0
1664568000000,-0.00113145,0.00015460,-0.00151465,-0.00031698,0,1664571599999,0,720,0,0,0
1664571600000,-0.00034427,0.00013913,-0.00124180,-0.00050183,0,1664575199999,0,720,0,0,0
1664575200000,-0.00048485,0,-0.00145777,-0.00038339,0,1664578799999,0,720,0,0,0
1664578800000,-0.00042555,0.00007648,-0.00110640,-0.00054384,0,1664582399999,0,720,0,0,0
