open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669212000000,-0.00045791,0.00005250,-0.00117294,-0.00054455,0,1669215599999,0,720,0,0,0
1669215600000,-0.00059473,-0.00025986,-0.00096036,-0.00054703,0,1669219199999,0,720,0,0,0
1669219200000,-0.00060596,-0.00018997,-0.00104878,-0.00037429,0,1669222799999,0,720,0,0,0
1669222800000,-0.00130342,-0.00019983,-0.00130342,-0.00048123,0,1669226399999,0,720,0,0,0
1669226400000,-0.00044157,0.00082001,-0.00165597,-0.00049160,0,1669229999999,0,720,0,0,0
1669230000000,0.00012280,0.00155177,-0.00154091,-0.00042998,0,1669233599999,0,720,0,0,0
1669233600000,-0.00036595,0.00038859,-0.00089884,-0.00023644,0,1669237199999,0,720,0,0,0
1669237200000,-0.00012051,-0.00012051,-0.00111874,-0.00070388,0,1669240799999,0,720,0,0,0
1669240800000,-0.00065127,0.00001605,-0.00084763,-0.00052243,0,1669244399999,0,720,0,0,0
1669244400000,-0.00050195,0.00043798,-0.00098090,-0.00055138,0,1669247999999,0,720,0,0,0
1669248000000,-0.00061230,0.00009708,-0.00077179,-0.00032506,0,1669251599999,0,720,0,0,0
1669251600000,-0.00032249,0.00043375,-0.00094515,-0.00080105,0,1669255199999,0,720,0,0,0
1669255200000,-0.00066080,-0.00010159,-0.00090756,-0.00067573,0,1669258799999,0,720,0,0,0
1669258800000,-0.00066195,-0.00012033,-0.00093650,-0.00054042,0,1669262399999,0,720,0,0,0
1669262400000,-0.00061205,-0.00018127,-0.00100355,-0.00053579,0,1669265999999,0,720,0,0,0
1669266000000,-0.00038777,-0.00016004,-0.00092421,-0.00061666,0,1669269599999,0,720,0,0,0
1669269600000,-0.00061301,0,-0.00087680,-0.00038790,0,1669273199999,0,720,0,0,0
1669273200000,-0.00038873,-0.00000445,-0.00089558,-0.00047759,0,1669276799999,0,720,0,0,0
1669276800000,-0.00057724,-0.00005703,-0.00103797,-0.00043484,0,1669280399999,0,720,0,0,0
1669280400000,-0.00045042,-0.00009346,-0.00073107,-0.00034291,0,1669283999999,0,720,0,0,0
1669284000000,-0.00033458,-0.00025104,-0.00087765,-0.00048400,0,1669287599999,0,720,0,0,0
1669287600000,-0.00049121,-0.00017037,-0.00071880,-0.00037586,0,1669291199999,0,720,0,0,0
1669291200000,-0.00033895,-0.00007948,-0.00068315,-0.00031170,0,1669294799999,0,720,0,0,0
1669294800000,-0.00038344,-0.00003173,-0.00059733,-0.00048704,0,1669298399999,0,720,0,0,0
1669298400000,-0.00043138,0,-0.00114645,-0.00055857,0,1669301999999,0,720,0,0,0
1669302000000,-0.00055728,-0.00013136,-0.00069650,-0.00054484,0,1669305599999,0,720,0,0,0
1669305600000,-0.00053166,0.00024134,-0.00102068,-0.00067422,0,1669309199999,0,720,0,0,0
1669309200000,-0.00056747,-0.00011120,-0.00093130,-0.00051845,0,1669312799999,0,720,0,0,0
1669312800000,-0.00060353,-0.00010331,-0.00072571,-0.00041989,0,1669316399999,0,720,0,0,0
1669316400000,-0.00044633,-0.00027037,-0.00081392,-0.00043206,0,1669319999999,0,720,0,0,0
1669320000000,-0.00043440,-0.00008720,-0.00073464,-0.00046606,0,1669323599999,0,720,0,0,0
1669323600000,-0.00047345,-0.00017619,-0.00085064,-0.00034989,0,1669327199999,0,720,0,0,0
1669327200000,-0.00034060,0.00007642,-0.00077872,-0.00047726,0,1669330799999,0,720,0,0,0
1669330800000,-0.00050485,-0.00020577,-0.00106834,-0.00040123,0,1669334399999,0,720,0,0,0
1669334400000,-0.00048598,-0.00024481,-0.00100241,-0.00045109,0,1669337999999,0,720,0,0,0
1669338000000,-0.00046822,-0.00024572,-0.00091030,-0.00051541,0,1669341599999,0,720,0,0,0
1669341600000,-0.00053075,0.00034130,-0.00096576,-0.00045991,0,1669345199999,0,720,0,0,0
1669345200000,-0.00034107,-0.00017267,-0.00100343,-0.00048550,0,1669348799999,0,720,0,0,0
1669348800000,-0.00048572,-0.00006790,-0.00175216,-0.00064792,0,1669352399999,0,720,0,0,0
1669352400000,-0.00037217,-0.00026917,-0.00200413,-0.00069288,0,1669355999999,0,720,0,0,0
1669356000000,-0.00062978,-0.00017202,-0.00103495,-0.00043540,0,1669359599999,0,720,0,0,0
1669359600000,-0.00047966,-0.00023881,-0.00081508,-0.00059729,0,1669363199999,0,720,0,0,0
1669363200000,-0.00059442,-0.00036110,-0.00087167,-0.00058241,0,1669366799999,0,720,0,0,0
1669366800000,-0.00055773,-0.00029393,-0.00084776,-0.00052701,0,1669370399999,0,720,0,0,0
1669370400000,-0.00055148,-0.00009265,-0.00082449,-0.00053943,0,1669373999999,0,720,0,0,0
1669374000000,-0.00052743,0.00025253,-0.00082347,-0.00040345,0,1669377599999,0,719,0,0,0
1669377600000,-0.00048885,0.00005837,-0.00076055,-0.00054254,0,1669381199999,0,720,0,0,0
1669381200000,-0.00054127,-0.00015590,-0.00079489,-0.00042162,0,1669384799999,0,720,0,0,0
1669384800000,-0.00043685,-0.00006304,-0.00073244,-0.00040365,0,1669388399999,0,720,0,0,0
1669388400000,-0.00042854,0.00002321,-0.00160868,-0.00052120,0,1669391999999,0,720,0,0,0
1669392000000,-0.00039728,-0.00017332,-0.00092904,-0.00041084,0,1669395599999,0,720,0,0,0
1669395600000,-0.00050430,-0.00014834,-0.00067293,-0.00039150,0,1669399199999,0,720,0,0,0
1669399200000,-0.00044134,-0.00023718,-0.00066866,-0.00045490,0,1669402799999,0,720,0,0,0
1669402800000,-0.00041948,-0.00011524,-0.00067272,-0.00046329,0,1669406399999,0,720,0,0,0
1669406400000,-0.00046623,0.00064740,-0.00123545,-0.00054925,0,1669409999999,0,720,0,0,0
1669410000000,-0.00053597,-0.00027738,-0.00093327,-0.00063574,0,1669413599999,0,720,0,0,0
1669413600000,-0.00061268,-0.00024223,-0.00082357,-0.00039286,0,1669417199999,0,720,0,0,0
1669417200000,-0.00041514,-0.00011687,-0.00070360,-0.00027807,0,1669420799999,0,720,0,0,0
1669420800000,-0.00020843,0.00022141,-0.00066928,-0.00033605,0,1669424399999,0,720,0,0,0
1669424400000,-0.00037222,0.00097393,-0.00196060,-0.00058856,0,1669427999999,0,720,0,0,0
1669428000000,-0.00051926,-0.00026178,-0.00115518,-0.00057614,0,1669431599999,0,720,0,0,0
1669431600000,-0.00055115,-0.00011592,-0.00080706,-0.00060270,0,1669435199999,0,720,0,0,0
1669435200000,-0.00052825,-0.00003522,-0.00090974,-0.00057936,0,1669438799999,0,720,0,0,0
1669438800000,-0.00054286,-0.00026008,-0.00071586,-0.00065786,0,1669442399999,0,720,0,0,0
1669442400000,-0.00067197,-0.00022956,-0.00104761,-0.00041411,0,1669445999999,0,720,0,0,0
1669446000000,-0.00045008,-0.00016403,-0.00068121,-0.00054388,0,1669449599999,0,720,0,0,0
1669449600000,-0.00050196,-0.00034761,-0.00072307,-0.00061160,0,1669453199999,0,720,0,0,0
1669453200000,-0.00064405,-0.00017183,-0.00077374,-0.00053508,0,1669456799999,0,720,0,0,0
1669456800000,-0.00053652,0.00005561,-0.00072861,-0.00055609,0,1669460399999,0,720,0,0,0
1669460400000,-0.00055542,-0.00024702,-0.00129591,-0.00039507,0,1669463999999,0,720,0,0,0
1669464000000,-0.00041113,-0.00032280,-0.00069818,-0.00039320,0,1669467599999,0,720,0,0,0
1669467600000,-0.00037062,-0.00019429,-0.00067861,-0.00056158,0,1669471199999,0,720,0,0,0
1669471200000,-0.00049131,0.00079071,-0.00092928,-0.00036454,0,1669474799999,0,720,0,0,0
1669474800000,-0.00031285,-0.00007386,-0.00127882,-0.00039866,0,1669478399999,0,720,0,0,0
1669478400000,-0.00040398,-0.00012395,-0.00087031,-0.00040155,0,1669481999999,0,720,0,0,0
1669482000000,-0.00045696,-0.00020623,-0.00060046,-0.00042802,0,1669485599999,0,720,0,0,0
1669485600000,-0.00039710,-0.00024368,-0.00126319,-0.00028921,0,1669489199999,0,720,0,0,0
1669489200000,-0.00044377,-0.00008571,-0.00103863,-0.00044838,0,1669492799999,0,720,0,0,0
1669492800000,-0.00043518,-0.00027117,-0.00072678,-0.00054325,0,1669496399999,0,720,0,0,0
1669496400000,-0.00054271,-0.00019923,-0.00079128,-0.00053733,0,1669499999999,0,720,0,0,0
1669500000000,-0.00051727,-0.00019472,-0.00118954,-0.00040656,0,1669503599999,0,720,0,0,0
1669503600000,-0.00038569,-0.00008956,-0.00071848,-0.00051706,0,1669507199999,0,720,0,0,0
1669507200000,-0.00059426,-0.00022175,-0.00094103,-0.00048490,0,1669510799999,0,720,0,0,0
1669510800000,-0.00045939,-0.00030589,-0.00081374,-0.00058079,0,1669514399999,0,720,0,0,0
1669514400000,-0.00062966,-0.00009315,-0.00077352,-0.00054062,0,1669517999999,0,720,0,0,0
1669518000000,-0.00050586,0.00002207,-0.00081208,-0.00056203,0,1669521599999,0,720,0,0,0
1669521600000,-0.00057868,0.00011011,-0.00074668,-0.00062846,0,1669525199999,0,720,0,0,0
1669525200000,-0.00059752,-0.00037847,-0.00092881,-0.00054725,0,1669528799999,0,720,0,0,0
1669528800000,-0.00050967,-0.00017919,-0.00083628,-0.00057433,0,1669532399999,0,720,0,0,0
1669532400000,-0.00055407,-0.00033646,-0.00070302,-0.00062695,0,1669535999999,0,720,0,0,0
1669536000000,-0.00060126,-0.00030401,-0.00087801,-0.00056240,0,1669539599999,0,720,0,0,0
1669539600000,-0.00058738,-0.00017252,-0.00068733,-0.00051271,0,1669543199999,0,720,0,0,0
1669543200000,-0.00051303,-0.00010685,-0.00066834,-0.00036202,0,1669546799999,0,720,0,0,0
1669546800000,-0.00037888,-0.00015922,-0.00063789,-0.00049929,0,1669550399999,0,720,0,0,0
1669550400000,-0.00045367,-0.00011068,-0.00075999,-0.00041114,0,1669553999999,0,720,0,0,0
1669554000000,-0.00047020,-0.00022420,-0.00073087,-0.00055093,0,1669557599999,0,720,0,0,0
1669557600000,-0.00053021,-0.00034701,-0.00072858,-0.00050895,0,1669561199999,0,720,0,0,0
1669561200000,-0.00053925,0.00003598,-0.00081571,-0.00038186,0,1669564799999,0,720,0,0,0
1669564800000,-0.00043958,-0.00018028,-0.00078420,-0.00049814,0,1669568399999,0,720,0,0,0
1669568400000,-0.00046708,-0.00013143,-0.00084865,-0.00054701,0,1669571999999,0,720,0,0,0
1669572000000,-0.00053820,-0.00013530,-0.00072434,-0.00041825,0,1669575599999,0,720,0,0,0
1669575600000,-0.00042515,-0.00030869,-0.00069556,-0.00050556,0,1669579199999,0,720,0,0,0
1669579200000,-0.00049341,-0.00023238,-0.00084504,-0.00048402,0,1669582799999,0,720,0,0,0
1669582800000,-0.00045311,-0.00025834,-0.00069926,-0.00068662,0,1669586399999,0,720,0,0,0
1669586400000,-0.00060086,-0.00028282,-0.00078602,-0.00050318,0,1669589999999,0,720,0,0,0
1669590000000,-0.00051503,0.00031766,-0.00207459,-0.00035953,0,1669593599999,0,720,0,0,0
1669593600000,-0.00031310,-0.00006988,-0.00078176,-0.00063322,0,1669597199999,0,720,0,0,0
1669597200000,-0.00070568,0.00146058,-0.00221761,-0.00054993,0,1669600799999,0,720,0,0,0
1669600800000,-0.00055445,0.00007863,-0.00119032,-0.00056300,0,1669604399999,0,720,0,0,0
1669604400000,-0.00058956,-0.00022180,-0.00088298,-0.00055029,0,1669607999999,0,720,0,0,0
1669608000000,-0.00064587,-0.00007409,-0.00089916,-0.00052070,0,1669611599999,0,720,0,0,0
1669611600000,-0.00056981,-0.00028960,-0.00092643,-0.00042787,0,1669615199999,0,719,0,0,0
1669615200000,-0.00041242,-0.00002473,-0.00088045,-0.00051726,0,1669618799999,0,720,0,0,0
1669618800000,-0.00041778,-0.00002338,-0.00059306,-0.00052780,0,1669622399999,0,720,0,0,0
1669622400000,-0.00054846,0.00037570,-0.00078978,-0.00053308,0,1669625999999,0,720,0,0,0
1669626000000,-0.00046265,-0.00027315,-0.00083426,-0.00057579,0,1669629599999,0,720,0,0,0
1669629600000,-0.00058683,-0.00016785,-0.00102434,-0.00053986,0,1669633199999,0,720,0,0,0
1669633200000,-0.00057319,-0.00022422,-0.00073335,-0.00049561,0,1669636799999,0,720,0,0,0
1669636800000,-0.00058349,-0.00020582,-0.00076083,-0.00046715,0,1669640399999,0,720,0,0,0
1669640400000,-0.00043982,-0.00021030,-0.00079816,-0.00061957,0,1669643999999,0,720,0,0,0
1669644000000,-0.00059024,0.00069848,-0.00102832,-0.00045588,0,1669647599999,0,720,0,0,0
1669647600000,-0.00042006,-0.00006364,-0.00144900,-0.00055479,0,1669651199999,0,720,0,0,0
1669651200000,-0.00050533,0.00146194,-0.00243021,-0.00049040,0,1669654799999,0,720,0,0,0
1669654800000,-0.00040809,0.00025508,-0.00086851,-0.00048812,0,1669658399999,0,720,0,0,0
1669658400000,-0.00032991,0.00003089,-0.00089751,-0.00036379,0,1669661999999,0,720,0,0,0
1669662000000,-0.00038651,0,-0.00075268,-0.00052479,0,1669665599999,0,720,0,0,0
1669665600000,-0.00047105,-0.00010291,-0.00073224,-0.00048295,0,1669669199999,0,720,0,0,0
1669669200000,-0.00047051,-0.00017487,-0.00078567,-0.00058787,0,1669672799999,0,720,0,0,0
1669672800000,-0.00066704,-0.00019954,-0.00069879,-0.00043421,0,1669676399999,0,720,0,0,0
1669676400000,-0.00034479,-0.00029281,-0.00071764,-0.00055768,0,1669679999999,0,720,0,0,0
1669680000000,-0.00061808,-0.00035367,-0.00185351,-0.00062699,0,1669683599999,0,720,0,0,0
1669683600000,-0.00060149,0.00001809,-0.00075934,-0.00038207,0,1669687199999,0,720,0,0,0
1669687200000,-0.00040061,0.00010369,-0.00085607,-0.00060344,0,1669690799999,0,720,0,0,0
1669690800000,-0.00057710,-0.00026431,-0.00073438,-0.00044512,0,1669694399999,0,720,0,0,0
1669694400000,-0.00051014,0.00091798,-0.00127235,-0.00067280,0,1669697999999,0,720,0,0,0
1669698000000,-0.00070189,0.00051677,-0.00095281,-0.00047766,0,1669701599999,0,720,0,0,0
1669701600000,-0.00043002,-0.00010507,-0.00078549,-0.00042869,0,1669705199999,0,720,0,0,0
1669705200000,-0.00041978,-0.00009860,-0.00084886,-0.00050816,0,1669708799999,0,720,0,0,0
1669708800000,-0.00048860,0.00022654,-0.00076396,-0.00065391,0,1669712399999,0,718,0,0,0
1669712400000,-0.00065291,-0.00031359,-0.00080019,-0.00052598,0,1669715999999,0,720,0,0,0
1669716000000,-0.00057568,-0.00016393,-0.00098506,-0.00061149,0,1669719599999,0,720,0,0,0
1669719600000,-0.00061380,-0.00004127,-0.00079801,-0.00059894,0,1669723199999,0,715,0,0,0
1669723200000,-0.00054549,-0.00007967,-0.00072062,-0.00034843,0,1669726799999,0,715,0,0,0
1669726800000,-0.00034029,-0.00010554,-0.00073506,-0.00035281,0,1669730399999,0,720,0,0,0
1669730400000,-0.00027416,0.00006886,-0.00134108,-0.00043341,0,1669733999999,0,720,0,0,0
1669734000000,-0.00043282,0,-0.00084625,-0.00042138,0,1669737599999,0,720,0,0,0
1669737600000,-0.00048196,0.00014280,-0.00075499,-0.00041644,0,1669741199999,0,720,0,0,0
1669741200000,-0.00043168,-0.00013159,-0.00088436,-0.00040453,0,1669744799999,0,720,0,0,0
1669744800000,-0.00039937,-0.00007226,-0.00060601,-0.00038523,0,1669748399999,0,720,0,0,0
1669748400000,-0.00038444,-0.00000450,-0.00071189,-0.00045282,0,1669751999999,0,720,0,0,0
1669752000000,-0.00043160,0.00099189,-0.00100505,-0.00033935,0,1669755599999,0,720,0,0,0
1669755600000,-0.00050434,-0.00022889,-0.00077627,-0.00057379,0,1669759199999,0,720,0,0,0
1669759200000,-0.00052383,0.00000839,-0.00074986,-0.00030355,0,1669762799999,0,720,0,0,0
1669762800000,-0.00037751,0.00015482,-0.00082774,-0.00057084,0,1669766399999,0,720,0,0,0
1669766400000,-0.00047713,0.00338208,-0.00461851,-0.00049611,0,1669769999999,0,720,0,0,0
1669770000000,-0.00051768,0.00028718,-0.00091099,-0.00039013,0,1669773599999,0,720,0,0,0
1669773600000,-0.00033233,0.00133844,-0.00094304,-0.00042010,0,1669777199999,0,720,0,0,0
1669777200000,-0.00080813,-0.00003018,-0.00080813,-0.00052519,0,1669780799999,0,720,0,0,0
1669780800000,-0.00060878,-0.00004000,-0.00089569,-0.00050778,0,1669784399999,0,720,0,0,0
1669784400000,-0.00042012,-0.00003384,-0.00070723,-0.00054540,0,1669787999999,0,720,0,0,0
1669788000000,-0.00042297,-0.00023528,-0.00099089,-0.00053888,0,1669791599999,0,719,0,0,0
1669791600000,-0.00051958,0.00015588,-0.00072241,-0.00047219,0,1669795199999,0,720,0,0,0
1669795200000,-0.00067409,-0.00008255,-0.00081826,-0.00046098,0,1669798799999,0,720,0,0,0
1669798800000,-0.00044329,-0.00013495,-0.00133636,-0.00047352,0,1669802399999,0,720,0,0,0
1669802400000,-0.00045410,-0.00012722,-0.00062426,-0.00043736,0,1669805999999,0,720,0,0,0
1669806000000,-0.00046381,-0.00012324,-0.00071850,-0.00047159,0,1669809599999,0,720,0,0,0
1669809600000,-0.00045860,0.00003747,-0.00147608,-0.00037121,0,1669813199999,0,720,0,0,0
1669813200000,-0.00047029,0.00003178,-0.00089158,-0.00032348,0,1669816799999,0,720,0,0,0
1669816800000,-0.00034452,-0.00005373,-0.00075070,-0.00044424,0,1669820399999,0,720,0,0,0
1669820400000,-0.00044562,-0.00009172,-0.00075553,-0.00038402,0,1669823999999,0,720,0,0,0
1669824000000,-0.00054853,-0.00000182,-0.00111798,-0.00055952,0,1669827599999,0,720,0,0,0
1669827600000,-0.00059589,0.00045562,-0.00128679,-0.00037632,0,1669831199999,0,720,0,0,0
1669831200000,-0.00044798,0.00144691,-0.00330015,-0.00049377,0,1669834799999,0,720,0,0,0
1669834800000,-0.00074844,0.00027776,-0.00097783,-0.00041503,0,1669838399999,0,720,0,0,0
1669838400000,-0.00031298,-0.00002238,-0.00078711,-0.00030639,0,1669841999999,0,720,0,0,0
1669842000000,-0.00045340,0,-0.00112384,-0.00044965,0,1669845599999,0,720,0,0,0
1669845600000,-0.00046143,0.00160035,-0.00200079,-0.00072428,0,1669849199999,0,720,0,0,0
1669849200000,-0.00076636,0.00013168,-0.00109047,-0.00063524,0,1669852799999,0,720,0,0,0
