open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1656007200000,-0.00060448,0.00026943,-0.00119786,-0.00070215,0,1656010799999,0,720,0,0,0
1656010800000,-0.00050630,0.00067778,-0.00118780,-0.00045007,0,1656014399999,0,720,0,0,0
1656014400000,-0.00045856,0.00102005,-0.00191521,-0.00050379,0,1656017999999,0,720,0,0,0
1656018000000,-0.00048195,0.00014704,-0.00144716,-0.00020973,0,1656021599999,0,720,0,0,0
1656021600000,-0.00054081,0.00198025,-0.00127426,-0.00057308,0,1656025199999,0,720,0,0,0
1656025200000,-0.00042486,0.00033020,-0.00118127,-0.00048626,0,1656028799999,0,720,0,0,0
1656028800000,-0.00047684,0.00064502,-0.00125176,-0.00035065,0,1656032399999,0,720,0,0,0
1656032400000,-0.00036416,0.00065737,-0.00149079,-0.00050348,0,1656035999999,0,720,0,0,0
1656036000000,-0.00047661,0.00053617,-0.00134124,-0.00052855,0,1656039599999,0,720,0,0,0
1656039600000,-0.00036756,0.00060589,-0.00113466,-0.00021741,0,1656043199999,0,720,0,0,0
1656043200000,-0.00033089,0.00009338,-0.00125900,-0.00048179,0,1656046799999,0,720,0,0,0
1656046800000,-0.00049591,0.00035329,-0.00132400,-0.00028502,0,1656050399999,0,720,0,0,0
1656050400000,-0.00002145,0.00080774,-0.00141381,-0.00025254,0,1656053999999,0,720,0,0,0
1656054000000,-0.00032280,0.00146584,-0.00111434,-0.00070457,0,1656057599999,0,720,0,0,0
1656057600000,-0.00126320,0.00080632,-0.00126320,-0.00063508,0,1656061199999,0,720,0,0,0
1656061200000,-0.00056787,0.00025958,-0.00164372,-0.00053609,0,1656064799999,0,720,0,0,0
1656064800000,-0.00035465,0.00008627,-0.00092614,-0.00039360,0,1656068399999,0,720,0,0,0
1656068400000,-0.00054718,0.00113815,-0.00127557,-0.00020831,0,1656071999999,0,720,0,0,0
1656072000000,-0.00022674,0.00122930,-0.00161028,-0.00049038,0,1656075599999,0,720,0,0,0
1656075600000,-0.00019073,0.00051226,-0.00126287,-0.00060730,0,1656079199999,0,720,0,0,0
1656079200000,-0.00047689,0.00050818,-0.00095231,-0.00027685,0,1656082799999,0,720,0,0,0
1656082800000,-0.00008060,0.00058870,-0.00142747,-0.00031601,0,1656086399999,0,720,0,0,0
1656086400000,-0.00039795,0.00045920,-0.00128184,-0.00050234,0,1656089999999,0,720,0,0,0
1656090000000,-0.00049604,0.00100863,-0.00126451,-0.00041198,0,1656093599999,0,720,0,0,0
1656093600000,-0.00070061,0.00046636,-0.00112704,-0.00049486,0,1656097199999,0,720,0,0,0
1656097200000,-0.00047659,0.00043534,-0.00107560,-0.00062186,0,1656100799999,0,720,0,0,0
1656100800000,-0.00004716,0.00047164,-0.00124019,-0.00031860,0,1656104399999,0,720,0,0,0
1656104400000,-0.00040088,0.00030498,-0.00106050,-0.00054653,0,1656107999999,0,720,0,0,0
1656108000000,-0.00040328,0.00130238,-0.00112748,-0.00080143,0,1656111599999,0,720,0,0,0
1656111600000,-0.00071640,0.00041684,-0.00118213,-0.00005455,0,1656115199999,0,720,0,0,0
1656115200000,-0.00016024,0.00052815,-0.00106120,-0.00056195,0,1656118799999,0,720,0,0,0
1656118800000,-0.00043885,0.00013451,-0.00098729,-0.00040466,0,1656122399999,0,720,0,0,0
1656122400000,-0.00047935,0.00011377,-0.00117224,-0.00046090,0,1656125999999,0,720,0,0,0
1656126000000,-0.00047688,0.00044563,-0.00109725,-0.00029244,0,1656129599999,0,720,0,0,0
1656129600000,-0.00016209,0.00023948,-0.00105059,-0.00030363,0,1656133199999,0,720,0,0,0
1656133200000,-0.00030693,0.00014862,-0.00098277,-0.00061349,0,1656136799999,0,720,0,0,0
1656136800000,-0.00026317,0.00030415,-0.00083197,-0.00033573,0,1656140399999,0,720,0,0,0
1656140400000,-0.00013244,0.00074523,-0.00112794,-0.00052384,0,1656143999999,0,720,0,0,0
1656144000000,-0.00049935,0.00016260,-0.00129533,-0.00056120,0,1656147599999,0,720,0,0,0
1656147600000,-0.00060450,0.00040064,-0.00101704,-0.00055836,0,1656151199999,0,720,0,0,0
1656151200000,-0.00044992,0.00016594,-0.00079570,-0.00037283,0,1656154799999,0,720,0,0,0
1656154800000,-0.00035348,0.00021231,-0.00083416,-0.00038771,0,1656158399999,0,720,0,0,0
1656158400000,-0.00036182,0.00052525,-0.00117345,0.00031916,0,1656161999999,0,720,0,0,0
1656162000000,-0.00012703,0.00044900,-0.00091692,-0.00011638,0,1656165599999,0,720,0,0,0
1656165600000,-0.00005881,0.00067600,-0.00100853,-0.00049620,0,1656169199999,0,720,0,0,0
1656169200000,-0.00039607,0.00040250,-0.00095021,-0.00016272,0,1656172799999,0,720,0,0,0
1656172800000,-0.00010058,0.00028612,-0.00113260,-0.00049957,0,1656176399999,0,720,0,0,0
1656176400000,-0.00049666,0.00005311,-0.00112019,-0.00023333,0,1656179999999,0,720,0,0,0
1656180000000,-0.00045149,0.00132387,-0.00083862,-0.00038227,0,1656183599999,0,720,0,0,0
1656183600000,-0.00059076,0.00001273,-0.00081234,-0.00053893,0,1656187199999,0,720,0,0,0
1656187200000,-0.00044277,0.00036513,-0.00083434,-0.00030246,0,1656190799999,0,720,0,0,0
1656190800000,-0.00042284,0.00086817,-0.00111753,0.00023656,0,1656194399999,0,720,0,0,0
1656194400000,-0.00006187,0.00028480,-0.00101562,-0.00030679,0,1656197999999,0,720,0,0,0
1656198000000,-0.00029052,0.00043801,-0.00142698,-0.00050881,0,1656201599999,0,720,0,0,0
1656201600000,-0.00045783,0.00028120,-0.00082009,-0.00030618,0,1656205199999,0,720,0,0,0
1656205200000,-0.00027079,0.00023666,-0.00094716,-0.00031955,0,1656208799999,0,720,0,0,0
1656208800000,-0.00034351,0.00017699,-0.00087394,-0.00024932,0,1656212399999,0,720,0,0,0
1656212400000,-0.00018408,0.00059987,-0.00079849,-0.00044114,0,1656215999999,0,720,0,0,0
1656216000000,-0.00046661,0.00034060,-0.00079684,-0.00070187,0,1656219599999,0,720,0,0,0
1656219600000,-0.00042406,0.00022047,-0.00078843,-0.00045589,0,1656223199999,0,720,0,0,0
1656223200000,-0.00037139,0.00071663,-0.00087698,-0.00029353,0,1656226799999,0,720,0,0,0
1656226800000,-0.00032451,0.00018277,-0.00089732,-0.00015003,0,1656230399999,0,720,0,0,0
1656230400000,-0.00013723,0.00022455,-0.00088022,-0.00035103,0,1656233999999,0,720,0,0,0
1656234000000,-0.00035957,0.00017055,-0.00099488,-0.00040271,0,1656237599999,0,720,0,0,0
1656237600000,-0.00044690,0.00039364,-0.00080392,-0.00035445,0,1656241199999,0,720,0,0,0
1656241200000,-0.00035303,0.00293855,-0.00154755,-0.00033634,0,1656244799999,0,720,0,0,0
1656244800000,-0.00040021,0.00150717,-0.00153924,-0.00020347,0,1656248399999,0,720,0,0,0
1656248400000,-0.00065467,0.00019599,-0.00122387,-0.00043519,0,1656251999999,0,720,0,0,0
1656252000000,-0.00061565,0.00045943,-0.00111935,-0.00052216,0,1656255599999,0,720,0,0,0
1656255600000,-0.00048971,0.00008484,-0.00141961,-0.00057783,0,1656259199999,0,720,0,0,0
1656259200000,-0.00063605,-0.00001327,-0.00113092,-0.00010091,0,1656262799999,0,720,0,0,0
1656262800000,-0.00026218,0.00009263,-0.00126274,-0.00058686,0,1656266399999,0,720,0,0,0
1656266400000,-0.00047378,0.00016053,-0.00192336,-0.00041611,0,1656269999999,0,720,0,0,0
1656270000000,-0.00047383,0.00067362,-0.00091695,-0.00047000,0,1656273599999,0,720,0,0,0
1656273600000,-0.00047615,0.00030763,-0.00113106,-0.00038756,0,1656277199999,0,720,0,0,0
1656277200000,-0.00060990,0.00033957,-0.00108355,-0.00030497,0,1656280799999,0,720,0,0,0
1656280800000,-0.00049782,0.00033396,-0.00121766,-0.00041667,0,1656284399999,0,720,0,0,0
1656284400000,-0.00031836,0.00069366,-0.00106962,-0.00037406,0,1656287999999,0,720,0,0,0
1656288000000,-0.00055696,0.00032128,-0.00100242,-0.00027464,0,1656291599999,0,720,0,0,0
1656291600000,-0.00070354,0.00036716,-0.00155806,-0.00040156,0,1656295199999,0,720,0,0,0
1656295200000,-0.00022937,0.00032963,-0.00092224,-0.00047980,0,1656298799999,0,720,0,0,0
1656298800000,-0.00042147,0.00020568,-0.00116129,-0.00054910,0,1656302399999,0,720,0,0,0
1656302400000,-0.00052989,0.00014680,-0.00106551,-0.00037716,0,1656305999999,0,720,0,0,0
1656306000000,-0.00036530,-0.00002601,-0.00120523,-0.00045067,0,1656309599999,0,720,0,0,0
1656309600000,-0.00046073,0,-0.00091968,-0.00048027,0,1656313199999,0,720,0,0,0
1656313200000,-0.00039860,0.00027287,-0.00098648,-0.00013583,0,1656316799999,0,720,0,0,0
1656316800000,-0.00018850,0.00141943,-0.00098332,-0.00055754,0,1656320399999,0,720,0,0,0
1656320400000,-0.00067411,0.00020763,-0.00104908,-0.00061366,0,1656323999999,0,720,0,0,0
1656324000000,-0.00053833,0.00031467,-0.00090939,-0.00043576,0,1656327599999,0,720,0,0,0
1656327600000,-0.00035627,0.00017975,-0.00085860,-0.00009331,0,1656331199999,0,720,0,0,0
1656331200000,-0.00018941,0.00029356,-0.00103308,-0.00024940,0,1656334799999,0,720,0,0,0
1656334800000,-0.00012344,0.00051059,-0.00141342,-0.00050160,0,1656338399999,0,720,0,0,0
1656338400000,-0.00027219,0.00103411,-0.00151204,-0.00078126,0,1656341999999,0,720,0,0,0
1656342000000,-0.00051955,0.00009528,-0.00143595,-0.00036145,0,1656345599999,0,720,0,0,0
1656345600000,-0.00063146,0.00036393,-0.00143942,-0.00028242,0,1656349199999,0,720,0,0,0
1656349200000,-0.00039614,-0.00007362,-0.00116148,-0.00088216,0,1656352799999,0,720,0,0,0
1656352800000,-0.00071667,0.00060725,-0.00141589,-0.00047805,0,1656356399999,0,720,0,0,0
1656356400000,-0.00054360,0.00025122,-0.00088710,-0.00042074,0,1656359999999,0,720,0,0,0
1656360000000,-0.00048211,0.00000981,-0.00102877,-0.00031675,0,1656363599999,0,720,0,0,0
1656363600000,-0.00035566,0.00010849,-0.00100326,-0.00056761,0,1656367199999,0,720,0,0,0
1656367200000,-0.00058662,0.00020402,-0.00128760,-0.00049465,0,1656370799999,0,720,0,0,0
1656370800000,-0.00052982,0.00003918,-0.00119357,-0.00025066,0,1656374399999,0,720,0,0,0
1656374400000,-0.00023929,0,-0.00107946,-0.00047537,0,1656377999999,0,720,0,0,0
1656378000000,-0.00044680,0.00035416,-0.00143106,-0.00047705,0,1656381599999,0,720,0,0,0
1656381600000,-0.00053594,0.00014267,-0.00100792,-0.00043523,0,1656385199999,0,720,0,0,0
1656385200000,-0.00031252,0,-0.00117790,-0.00058682,0,1656388799999,0,720,0,0,0
1656388800000,-0.00055712,0,-0.00094196,-0.00070771,0,1656392399999,0,720,0,0,0
1656392400000,-0.00067077,-0.00016227,-0.00119255,-0.00058981,0,1656395999999,0,720,0,0,0
1656396000000,-0.00056588,-0.00013616,-0.00098636,-0.00084632,0,1656399599999,0,720,0,0,0
1656399600000,-0.00079790,-0.00004313,-0.00107594,-0.00027507,0,1656403199999,0,720,0,0,0
1656403200000,-0.00054939,0.00127204,-0.00156767,-0.00063930,0,1656406799999,0,720,0,0,0
1656406800000,-0.00082055,0.00013323,-0.00120550,-0.00040064,0,1656410399999,0,720,0,0,0
1656410400000,-0.00041903,0,-0.00096623,-0.00046701,0,1656413999999,0,720,0,0,0
1656414000000,-0.00031152,0.00003957,-0.00143374,-0.00048319,0,1656417599999,0,720,0,0,0
1656417600000,-0.00053173,0,-0.00125172,-0.00065241,0,1656421199999,0,720,0,0,0
1656421200000,-0.00088979,0.00021982,-0.00118561,-0.00051550,0,1656424799999,0,720,0,0,0
1656424800000,-0.00061048,0.00024113,-0.00132592,-0.00033428,0,1656428399999,0,720,0,0,0
1656428400000,-0.00030038,0.00022561,-0.00116522,-0.00052258,0,1656431999999,0,720,0,0,0
1656432000000,-0.00051255,0.00004477,-0.00126284,-0.00065317,0,1656435599999,0,720,0,0,0
1656435600000,-0.00062289,-0.00000927,-0.00116636,-0.00012828,0,1656439199999,0,720,0,0,0
1656439200000,-0.00025961,0.00043556,-0.00213562,-0.00045237,0,1656442799999,0,720,0,0,0
1656442800000,-0.00049677,0.00013809,-0.00103249,-0.00033328,0,1656446399999,0,720,0,0,0
1656446400000,-0.00057902,0.00031047,-0.00112316,-0.00042745,0,1656449999999,0,720,0,0,0
1656450000000,-0.00042266,0.00001061,-0.00110621,-0.00056848,0,1656453599999,0,720,0,0,0
1656453600000,-0.00039570,0.00032194,-0.00227140,-0.00035091,0,1656457199999,0,720,0,0,0
1656457200000,-0.00035935,0.00025727,-0.00101360,-0.00025882,0,1656460799999,0,720,0,0,0
1656460800000,-0.00047766,0.00034892,-0.00141920,-0.00049434,0,1656464399999,0,720,0,0,0
1656464400000,-0.00024920,0.00013675,-0.00101606,-0.00076386,0,1656467999999,0,720,0,0,0
1656468000000,-0.00069314,-0.00007827,-0.00104891,-0.00054633,0,1656471599999,0,720,0,0,0
1656471600000,-0.00058454,0.00050332,-0.00099303,-0.00034292,0,1656475199999,0,720,0,0,0
1656475200000,-0.00048692,0.00177487,-0.00171871,-0.00053369,0,1656478799999,0,720,0,0,0
1656478800000,-0.00043789,0.00063054,-0.00132118,-0.00030198,0,1656482399999,0,720,0,0,0
1656482400000,-0.00013550,0.00061513,-0.00169518,-0.00044654,0,1656485999999,0,720,0,0,0
1656486000000,-0.00020847,0.00028926,-0.00095348,-0.00060874,0,1656489599999,0,720,0,0,0
1656489600000,-0.00057994,0.00004297,-0.00157842,-0.00020702,0,1656493199999,0,720,0,0,0
1656493200000,-0.00015453,0.00072367,-0.00123486,-0.00033915,0,1656496799999,0,720,0,0,0
1656496800000,-0.00038228,0.00043779,-0.00081924,-0.00056179,0,1656500399999,0,720,0,0,0
1656500400000,-0.00048857,0.00040317,-0.00175414,-0.00043411,0,1656503999999,0,720,0,0,0
1656504000000,-0.00035050,0.00184055,-0.00110162,-0.00051008,0,1656507599999,0,720,0,0,0
1656507600000,-0.00050413,0.00058578,-0.00146768,-0.00038869,0,1656511199999,0,720,0,0,0
1656511200000,-0.00047574,0.00015829,-0.00121632,-0.00050733,0,1656514799999,0,720,0,0,0
1656514800000,-0.00058328,0.00011697,-0.00086651,-0.00024925,0,1656518399999,0,693,0,0,0
1656518400000,-0.00050143,0.00005516,-0.00112271,-0.00081481,0,1656521999999,0,720,0,0,0
1656522000000,-0.00038332,0.00018214,-0.00101371,-0.00015146,0,1656525599999,0,720,0,0,0
1656525600000,0,0.00002180,-0.00083973,-0.00047795,0,1656529199999,0,720,0,0,0
1656529200000,-0.00036054,0.00018285,-0.00091393,-0.00055248,0,1656532799999,0,720,0,0,0
1656532800000,-0.00037454,0.00009329,-0.00130460,-0.00024562,0,1656536399999,0,720,0,0,0
1656536400000,-0.00013334,0.00018196,-0.00127308,-0.00037621,0,1656539999999,0,720,0,0,0
1656540000000,-0.00049300,0.00012923,-0.00110630,-0.00051834,0,1656543599999,0,720,0,0,0
1656543600000,-0.00049956,0.00017571,-0.00130844,-0.00048125,0,1656547199999,0,720,0,0,0
1656547200000,-0.00017076,0.00028919,-0.00136154,-0.00038598,0,1656550799999,0,720,0,0,0
1656550800000,-0.00052958,0,-0.00111202,-0.00051953,0,1656554399999,0,720,0,0,0
1656554400000,-0.00046058,-0.00015060,-0.00096943,-0.00059841,0,1656557999999,0,720,0,0,0
1656558000000,-0.00034968,-0.00011659,-0.00103882,-0.00065079,0,1656561599999,0,720,0,0,0
1656561600000,-0.00064024,-0.00003817,-0.00093301,-0.00051905,0,1656565199999,0,720,0,0,0
1656565200000,-0.00051566,0.00000608,-0.00104394,-0.00059391,0,1656568799999,0,720,0,0,0
1656568800000,-0.00069724,0.00542045,-0.00608065,-0.00052493,0,1656572399999,0,720,0,0,0
1656572400000,-0.00035942,0,-0.00120579,-0.00055717,0,1656575999999,0,720,0,0,0
1656576000000,-0.00070027,0.00014910,-0.00179855,-0.00027079,0,1656579599999,0,720,0,0,0
1656579600000,-0.00038131,0.00035986,-0.00193163,-0.00088354,0,1656583199999,0,720,0,0,0
1656583200000,-0.00072226,0.00009211,-0.00131931,-0.00069956,0,1656586799999,0,720,0,0,0
1656586800000,-0.00073527,0.00010782,-0.00130095,-0.00082273,0,1656590399999,0,720,0,0,0
1656590400000,-0.00071087,0.00031100,-0.00161985,-0.00075531,0,1656593999999,0,720,0,0,0
1656594000000,-0.00075028,0.00070687,-0.00158384,-0.00054093,0,1656597599999,0,720,0,0,0
1656597600000,-0.00060901,0.00017830,-0.00134179,-0.00069576,0,1656601199999,0,720,0,0,0
1656601200000,-0.00075843,0.00035359,-0.00134265,-0.00064826,0,1656604799999,0,720,0,0,0
1656604800000,-0.00043617,0,-0.00142363,-0.00066027,0,1656608399999,0,720,0,0,0
1656608400000,-0.00053016,0.00000124,-0.00113939,-0.00085807,0,1656611999999,0,720,0,0,0
1656612000000,-0.00063362,0.00012536,-0.00114477,-0.00060639,0,1656615599999,0,720,0,0,0
1656615600000,-0.00067193,0.00035119,-0.00126210,-0.00015863,0,1656619199999,0,720,0,0,0
1656619200000,0,0.00019170,-0.00150905,-0.00052023,0,1656622799999,0,720,0,0,0
1656622800000,-0.00068942,0.00013501,-0.00228637,-0.00043321,0,1656626399999,0,720,0,0,0
1656626400000,-0.00046156,0.00028018,-0.00145586,-0.00027120,0,1656629999999,0,720,0,0,0
1656630000000,-0.00040293,0.00494336,-0.00773863,-0.00060736,0,1656633599999,0,720,0,0,0
